lon,lat,alt,hdg,ias,roll,pitch,slip
86.6900032193,27.4284773651,9583,207,85,2.555488,2.280448,0.316258
86.6899910858,27.4284577329,9583,207,85,2.556504,2.281577,0.316283
86.6899769196,27.4284348338,9583,207,85,2.557688,2.282888,0.316315
86.6899667939,27.4284184806,9583,207,85,2.558533,2.283820,0.316341
86.6899526083,27.4283955909,9583,207,85,2.559711,2.285117,0.316371
86.6899404401,27.4283759755,9583,207,85,2.560720,2.286223,0.316397
86.6899343529,27.4283661694,9583,207,85,2.561223,2.286773,0.316408
86.6899181101,27.4283400246,9583,207,85,2.562564,2.288234,0.316442
86.6899059183,27.4283204208,9583,207,85,2.563567,2.289321,0.316465
86.6898937182,27.4283008211,9583,207,85,2.564569,2.290402,0.316491
86.6898815097,27.4282812254,9583,207,85,2.565570,2.291477,0.316520
86.6898672560,27.4282583691,9583,207,85,2.566733,2.292721,0.316545
86.6898570678,27.4282420465,9583,207,85,2.567562,2.293603,0.316560
86.6898448343,27.4282224632,9583,207,85,2.568556,2.294654,0.316582
86.6898325925,27.4282028840,9583,207,85,2.569550,2.295697,0.316607
86.6898182999,27.4281800469,9583,207,85,2.570708,2.296902,0.316639
86.6898080839,27.4281637381,9583,207,85,2.571534,2.297756,0.316665
86.6897937719,27.4281409106,9583,207,85,2.572688,2.298942,0.316705
86.6897814953,27.4281213488,9583,207,85,2.573675,2.299948,0.316741
86.6897692105,27.4281017910,9583,207,85,2.574659,2.300947,0.316780
86.6897589668,27.4280854961,9583,207,85,2.575477,2.301773,0.316814
86.6897446158,27.4280626881,9583,207,85,2.576618,2.302920,0.316864
86.6897323059,27.4280431429,9583,207,85,2.577593,2.303894,0.316908
86.6897199878,27.4280236019,9583,207,85,2.578564,2.304860,0.316953
86.6897097162,27.4280073209,9583,207,85,2.579370,2.305658,0.316992
86.6896953264,27.4279845325,9583,207,85,2.580493,2.306767,0.317047
86.6896829832,27.4279650041,9583,207,85,2.581452,2.307708,0.317095
86.6896706317,27.4279454800,9583,207,85,2.582406,2.308640,0.317142
86.6896582719,27.4279259601,9583,207,85,2.583355,2.309564,0.317190
86.6896500274,27.4279129491,9583,207,85,2.583986,2.310175,0.317221
86.6896355905,27.4278901846,9583,207,85,2.585084,2.311234,0.317276
86.6896273358,27.4278771788,9583,207,85,2.585709,2.311834,0.317306
86.6896108153,27.4278511730,9583,207,85,2.586952,2.313020,0.317367
86.6895984152,27.4278316736,9583,207,85,2.587879,2.313897,0.317410
86.6895839379,27.4278089297,9583,207,85,2.588955,2.314906,0.317459
86.6895735900,27.4277926877,9583,207,85,2.589719,2.315618,0.317490
86.6895611649,27.4277732011,9583,207,85,2.590631,2.316461,0.317522
86.6895466585,27.4277504722,9583,208,85,2.591691,2.317430,0.317559
86.6895404379,27.4277407330,9583,208,85,2.592144,2.317841,0.317574
86.6895217639,27.4277115220,9583,208,85,2.593497,2.319058,0.317615
86.6895113813,27.4276952978,9583,208,85,2.594245,2.319724,0.317637
86.6894968359,27.4276725890,9583,208,85,2.595290,2.320643,0.317665
86.6894864395,27.4276563720,9583,208,85,2.596034,2.321291,0.317683
86.6894718747,27.4276336733,9584,208,85,2.597072,2.322186,0.317707
86.6894614644,27.4276174635,9584,208,85,2.597812,2.322817,0.317722
86.6894489643,27.4275980158,9584,208,85,2.598697,2.323564,0.317740
86.6894364559,27.4275785724,9584,208,85,2.599578,2.324300,0.317748
86.6894218523,27.4275558939,9584,208,85,2.600604,2.325145,0.317751
86.6894114142,27.4275396987,9584,208,85,2.601336,2.325739,0.317753
86.6893967911,27.4275170304,9584,208,85,2.602359,2.326558,0.317752
86.6893842480,27.4274976052,9584,208,85,2.603234,2.327248,0.317742
86.6893737891,27.4274814208,9584,208,85,2.603963,2.327814,0.317735
86.6893612308,27.4274620036,9584,208,85,2.604840,2.328482,0.317727
86.6893507591,27.4274458260,9584,208,85,2.605571,2.329030,0.317721
86.6893339924,27.4274199481,9584,208,85,2.606742,2.329886,0.317713
86.6893214077,27.4274005448,9584,208,85,2.607620,2.330513,0.317703
86.6893088146,27.4273811459,9584,208,85,2.608499,2.331127,0.317695
86.6892962133,27.4273617515,9584,208,85,2.609378,2.331728,0.317689
86.6892857057,27.4273455928,9584,208,85,2.610112,2.332220,0.317686
86.6892772956,27.4273326680,9584,208,85,2.610699,2.332607,0.317685
86.6892604641,27.4273068245,9584,208,85,2.611874,2.333364,0.317686
86.6892478308,27.4272874470,9584,208,85,2.612756,2.333918,0.317689
86.6892351891,27.4272680739,9584,208,85,2.613637,2.334460,0.317696
86.6892204300,27.4272454776,9584,208,85,2.614665,2.335078,0.317707
86.6892098808,27.4272293411,9584,208,85,2.615399,2.335510,0.317717
86.6891951022,27.4272067552,9584,208,85,2.616425,2.336100,0.317735
86.6891824259,27.4271874006,9584,208,85,2.617302,2.336593,0.317753
86.6891718559,27.4271712753,9584,208,85,2.618033,2.336996,0.317770
86.6891591642,27.4271519289,9584,208,85,2.618907,2.337467,0.317792
86.6891464642,27.4271325871,9584,208,85,2.619779,2.337926,0.317816
86.6891316370,27.4271100272,9584,208,85,2.620790,2.338446,0.317835
86.6891210393,27.4270939168,9584,208,85,2.621511,2.338808,0.317850
86.6891061926,27.4270713674,9584,208,85,2.622519,2.339300,0.317874
86.6890955809,27.4270552645,9584,208,85,2.623237,2.339642,0.317894
86.6890807149,27.4270327256,9584,208,85,2.624214,2.340107,0.317922
86.6890700893,27.4270166301,9584,208,85,2.624441,2.340430,0.317908
86.6890552038,27.4269941018,9584,208,85,2.623923,2.340867,0.317813
86.6890445643,27.4269780138,9584,208,85,2.623082,2.341166,0.317691
86.6890360486,27.4269651457,9584,208,85,2.622184,2.341396,0.317556
86.6890190060,27.4269394156,9584,208,85,2.619924,2.341833,0.317204
86.6890104792,27.4269265535,9584,208,85,2.618612,2.342039,0.316990
86.6889934145,27.4269008354,9584,208,85,2.615725,2.342428,0.316492
86.6889806063,27.4268815520,9584,208,85,2.613391,2.342698,0.316062
86.6889677898,27.4268622732,9584,208,85,2.610959,2.342951,0.315589
86.6889549650,27.4268429989,9585,208,85,2.608462,2.343186,0.315073
86.6889421320,27.4268237291,9585,209,85,2.605928,2.343406,0.314527
86.6889292907,27.4268044638,9585,209,85,2.603379,2.343609,0.313955
86.6889164412,27.4267852029,9585,209,85,2.600830,2.343798,0.313364
86.6889035834,27.4267659466,9585,209,85,2.598296,2.343972,0.312760
86.6888907174,27.4267466948,9585,209,85,2.595788,2.344132,0.312148
86.6888778432,27.4267274475,9585,209,85,2.593313,2.344278,0.311535
86.6888649608,27.4267082047,9585,209,85,2.590879,2.344410,0.310926
86.6888520702,27.4266889664,9585,209,85,2.588489,2.344531,0.310327
86.6888413217,27.4266729379,9585,209,85,2.586534,2.344622,0.309839
86.6888262643,27.4266505033,9585,209,85,2.583854,2.344737,0.309179
86.6888133492,27.4266312784,9585,209,85,2.581611,2.344824,0.308635
86.6888004258,27.4266120581,9585,209,85,2.579418,2.344901,0.308119
86.6887874943,27.4265928422,9585,209,85,2.577276,2.344967,0.307637
86.6887723973,27.4265704294,9585,209,85,2.574838,2.345030,0.307120
86.6887616069,27.4265544239,9585,209,85,2.573135,2.345066,0.306783
86.6887486509,27.4265352215,9585,209,85,2.571131,2.345098,0.306417
86.6887356869,27.4265160236,9585,209,85,2.569165,2.345119,0.306089
86.6887205519,27.4264936316,9585,209,85,2.566915,2.345128,0.305755
86.6887097344,27.4264776411,9585,209,85,2.565336,2.345125,0.305554
86.6886945805,27.4264552596,9585,209,85,2.563159,2.345107,0.305327
86.6886815826,27.4264360804,9585,209,85,2.561319,2.345079,0.305179
86.6886685767,27.4264169055,9585,209,85,2.559494,2.345039,0.305061
86.6886577323,27.4264009299,9585,209,85,2.557986,2.344998,0.304998
86.6886425406,27.4263785693,9585,209,85,2.555890,2.344927,0.304958
86.6886316827,27.4263626012,9585,209,85,2.554399,2.344867,0.304965
86.6886164723,27.4263402510,9585,209,85,2.552314,2.344772,0.305020
86.6886056010,27.4263242903,9585,209,85,2.550825,2.344694,0.305089
86.6885925480,27.4263051415,9585,209,85,2.549032,2.344593,0.305204
86.6885794871,27.4262859972,9585,209,85,2.547230,2.344483,0.305349
86.6885642391,27.4262636678,9585,209,85,2.545110,2.344346,0.305554
86.6885533411,27.4262477220,9585,209,85,2.543582,2.344241,0.305721
86.6885380745,27.4262254030,9585,209,85,2.541419,2.344087,0.305978
86.6885271631,27.4262094646,9585,209,85,2.539855,2.343971,0.306176
86.6885184300,27.4261967160,9585,209,85,2.538591,2.343873,0.306341
86.6885009532,27.4261712249,9585,209,85,2.536025,2.343666,0.306686
86.6884922094,27.4261584823,9585,209,85,2.534722,2.343556,0.306859
86.6884747114,27.4261330031,9585,209,85,2.532073,2.343322,0.307201
86.6884615786,27.4261138988,9586,209,85,2.530050,2.343133,0.307457
86.6884484378,27.4260947990,9586,209,85,2.527996,2.342933,0.307709
86.6884352892,27.4260757036,9586,209,85,2.525909,2.342721,0.307954
86.6884199391,27.4260534312,9586,209,85,2.523435,2.342459,0.308225
86.6884067733,27.4260343454,9586,209,85,2.521276,2.342220,0.308432
86.6883957958,27.4260184439,9586,209,85,2.519455,2.342011,0.308594
86.6883804180,27.4259961870,9586,209,85,2.516873,2.341706,0.308799
86.6883738243,27.4259866502,9586,209,85,2.515755,2.341569,0.308879
86.6883540313,27.4259580463,9586,209,85,2.512362,2.341142,0.309087
86.6883430275,27.4259421596,9586,209,85,2.510453,2.340893,0.309181
86.6883276132,27.4259199233,9586,209,85,2.507756,2.340530,0.309284
86.6883165964,27.4259040439,9586,210,85,2.505813,2.340262,0.309337
86.6883011637,27.4258818178,9586,210,85,2.503073,2.339876,0.309382
86.6882901339,27.4258659457,9586,210,85,2.501103,2.339593,0.309393
86.6882746830,27.4258437299,9586,210,85,2.498332,2.339185,0.309379
86.6882636402,27.4258278651,9586,210,85,2.496344,2.338886,0.309349
86.6882548020,27.4258151755,9586,210,85,2.494750,2.338642,0.309312
86.6882349036,27.4257866309,9586,210,85,2.491156,2.338075,0.309191
86.6882216282,27.4257676067,9586,210,85,2.488756,2.337683,0.309077
86.6882105595,27.4257517565,9586,210,85,2.486757,2.337347,0.308965
86.6882017007,27.4257390785,9586,210,85,2.485160,2.337073,0.308866
86.6881839727,27.4257137284,9586,210,85,2.481972,2.336507,0.308643
86.6881684494,27.4256915534,9586,210,85,2.479195,2.335994,0.308424
86.6881573549,27.4256757177,9586,210,85,2.477220,2.335618,0.308255
86.6881484755,27.4256630513,9586,210,85,2.475646,2.335310,0.308114
86.6881307063,27.4256377244,9586,210,85,2.472516,2.334679,0.307816
86.6881173705,27.4256187343,9586,210,85,2.470186,2.334191,0.307583
86.6881040270,27.4255997485,9586,210,85,2.467873,2.333692,0.307343
86.6880906758,27.4255807670,9586,210,85,2.465577,2.333181,0.307092
86.6880750897,27.4255586274,9586,210,85,2.462922,2.332571,0.306797
86.6880639504,27.4255428171,9586,210,85,2.461043,2.332127,0.306586
86.6880505762,27.4255238486,9586,210,85,2.458807,2.331585,0.306334
86.6880371944,27.4255048844,9586,210,85,2.456593,2.331035,0.306086
86.6880238050,27.4254859245,9586,210,85,2.454400,2.330478,0.305843
86.6880104079,27.4254669689,9586,210,85,2.452228,2.329913,0.305608
86.6879947683,27.4254448596,9586,210,85,2.449720,2.329244,0.305344
86.6879835909,27.4254290707,9586,210,85,2.447945,2.328760,0.305165
86.6879679336,27.4254069714,9586,210,85,2.445483,2.328072,0.304926
86.6879567434,27.4253911897,9586,210,85,2.443738,2.327573,0.304757
86.6879433083,27.4253722556,9586,210,85,2.441661,2.326967,0.304568
86.6879298656,27.4253533258,9587,210,85,2.439601,2.326351,0.304393
86.6879141729,27.4253312464,9587,210,85,2.437219,2.325622,0.304210
86.6879029575,27.4253154790,9587,210,85,2.435529,2.325093,0.304092
86.6878872472,27.4252934096,9587,210,85,2.433180,2.324343,0.303946
86.6878760192,27.4252776493,9587,210,85,2.431512,2.323799,0.303855
86.6878670330,27.4252650432,9587,210,85,2.430182,2.323360,0.303791
86.6878468019,27.4252366864,9587,210,85,2.427204,2.322359,0.303673
86.6878355550,27.4252209367,9587,210,85,2.425556,2.321794,0.303623
86.6878198007,27.4251988922,9587,210,85,2.423255,2.320995,0.303570
86.6878085413,27.4251831496,9587,210,85,2.421614,2.320417,0.303544
86.6877927694,27.4251611149,9587,210,85,2.419319,2.319600,0.303524
86.6877814975,27.4251453794,9587,210,85,2.417679,2.319011,0.303521
86.6877724763,27.4251327931,9587,210,85,2.416367,2.318536,0.303524
86.6877521663,27.4251044808,9587,210,85,2.413404,2.317456,0.303521
86.6877453925,27.4250950455,9587,210,85,2.412414,2.317093,0.303520
86.6877273201,27.4250698898,9587,210,85,2.409771,2.316117,0.303529
86.6877182789,27.4250573147,9587,210,85,2.408448,2.315625,0.303536
86.6877001865,27.4250321703,9587,210,85,2.405795,2.314632,0.303559
86.6876866086,27.4250133168,9587,210,85,2.403800,2.313881,0.303584
86.6876730232,27.4249944676,9587,210,85,2.401799,2.313123,0.303615
86.6876594304,27.4249756226,9587,210,85,2.399793,2.312359,0.303651
86.6876435627,27.4249536420,9587,211,85,2.397443,2.311460,0.303696
86.6876322224,27.4249379450,9587,211,85,2.395758,2.310813,0.303730
86.6876186073,27.4249191126,9587,211,85,2.393725,2.310031,0.303762
86.6876049848,27.4249002843,9587,211,85,2.391683,2.309242,0.303782
86.6875913549,27.4248814601,9587,211,85,2.389632,2.308447,0.303795
86.6875777176,27.4248626402,9587,211,85,2.387576,2.307647,0.303807
86.6875640729,27.4248438244,9587,211,85,2.385514,2.306841,0.303817
86.6875504208,27.4248250127,9587,211,85,2.383447,2.306031,0.303825
86.6875367614,27.4248062052,9587,211,85,2.381371,2.305214,0.303820
86.6875230946,27.4247874019,9587,211,85,2.379291,2.304392,0.303810
86.6875094205,27.4247686027,9587,211,85,2.377208,2.303567,0.303797
86.6874957390,27.4247498076,9587,211,85,2.375120,2.302738,0.303781
86.6874820502,27.4247310167,9587,211,85,2.373029,2.301907,0.303760
86.6874683540,27.4247122299,9587,211,85,2.370936,2.301072,0.303734
86.6874546505,27.4246934472,9587,211,85,2.368838,2.300234,0.303699
86.6874409397,27.4246746687,9587,211,85,2.366739,2.299392,0.303660
86.6874272216,27.4246558942,9587,211,85,2.364640,2.298548,0.303616
86.6874134962,27.4246371239,9587,211,85,2.362539,2.297699,0.303568
86.6873974740,27.4246152304,9587,211,85,2.360086,2.296703,0.303500
86.6873860235,27.4245995955,9587,211,85,2.358335,2.295988,0.303448
86.6873768595,27.4245870897,9587,211,85,2.356935,2.295414,0.303404
86.6873585217,27.4245620836,9587,211,85,2.354137,2.294260,0.303311
86.6873447599,27.4245433337,9587,211,85,2.352042,2.293390,0.303237
86.6873286953,27.4245214640,9587,211,85,2.349600,2.292369,0.303148
86.6873172145,27.4245058462,9587,211,85,2.347859,2.291636,0.303081
86.6873034309,27.4244871086,9587,211,85,2.345772,2.290754,0.302998
86.6872896401,27.4244683750,9588,211,85,2.343690,2.289868,0.302913
86.6872758421,27.4244496455,9588,211,85,2.341611,2.288979,0.302826
86.6872620368,27.4244309200,9588,211,85,2.339538,2.288086,0.302738
86.6872459216,27.4244090787,9588,211,85,2.337124,2.287041,0.302633
86.6872344047,27.4243934812,9588,211,85,2.335405,2.286293,0.302557
86.6872182726,27.4243716494,9588,211,85,2.333003,2.285243,0.302449
86.6872067437,27.4243560586,9588,211,85,2.331289,2.284490,0.302359
86.6871905948,27.4243342361,9588,211,85,2.328897,2.283435,0.302233
86.6871790540,27.4243186520,9588,211,85,2.327195,2.282680,0.302145
86.6871698177,27.4243061868,9588,211,85,2.325838,2.282075,0.302075
86.6871490244,27.4242781465,9588,211,85,2.322795,2.280712,0.301922
86.6871351532,27.4242594579,9588,211,85,2.320775,2.279801,0.301821
86.6871235884,27.4242438872,9588,211,85,2.319097,2.279041,0.301736
86.6871073894,27.4242220928,9588,211,85,2.316756,2.277976,0.301622
86.6870958128,27.4242065288,9588,211,85,2.315089,2.277214,0.301544
86.6870795971,27.4241847437,9588,211,85,2.312765,2.276145,0.301439
86.6870680085,27.4241691863,9588,211,85,2.311110,2.275382,0.301368
86.6870587341,27.4241567424,9588,211,85,2.309789,2.274770,0.301310
86.6870378551,27.4241287500,9588,211,85,2.306823,2.273392,0.301178
86.6870262488,27.4241132025,9588,211,85,2.305182,2.272627,0.301110
86.6870123146,27.4240945491,9588,211,85,2.303219,2.271708,0.301033
86.6869983734,27.4240758997,9588,211,85,2.301261,2.270789,0.300961
86.6869820997,27.4240541471,9588,211,85,2.298983,2.269717,0.300883
86.6869704697,27.4240386128,9588,211,85,2.297358,2.268950,0.300824
86.6869541794,27.4240168694,9588,211,85,2.295088,2.267877,0.300747
86.6869402087,27.4239982365,9588,211,85,2.293148,2.266956,0.300687
86.6869285610,27.4239827120,9588,211,85,2.291534,2.266188,0.300642
86.6869145773,27.4239640863,9588,211,85,2.289601,2.265266,0.300592
86.6868982541,27.4239423612,9588,212,85,2.287349,2.264190,0.300540
86.6868865888,27.4239268466,9588,212,85,2.285743,2.263422,0.300507
86.6868725839,27.4239082327,9588,212,85,2.283817,2.262501,0.300471
86.6868585721,27.4238896226,9588,212,85,2.281893,2.261580,0.300439
86.6868445532,27.4238710165,9588,212,85,2.279969,2.260662,0.300411
86.6868305273,27.4238524142,9588,212,85,2.278047,2.259745,0.300386
86.6868164944,27.4238338159,9588,212,85,2.276124,2.258830,0.300364
86.6868024544,27.4238152214,9588,212,85,2.274201,2.257917,0.300344
86.6867884075,27.4237966309,9588,212,85,2.272278,2.257008,0.300326
86.6867720106,27.4237749468,9588,212,85,2.270033,2.255949,0.300307
86.6867602927,27.4237594614,9588,212,85,2.268429,2.255196,0.300294
86.6867462248,27.4237408825,9588,212,85,2.266503,2.254295,0.300279
86.6867321499,27.4237223074,9588,212,85,2.264575,2.253397,0.300264
86.6867180680,27.4237037362,9588,212,85,2.262644,2.252501,0.300239
86.6867039792,27.4236851689,9588,212,85,2.260710,2.251608,0.300207
86.6866875335,27.4236635119,9588,212,85,2.258454,2.250570,0.300169
86.6866757808,27.4236480458,9588,212,85,2.256844,2.249830,0.300142
86.6866616711,27.4236294900,9588,212,85,2.254911,2.248945,0.300108
86.6866475546,27.4236109381,9588,212,85,2.252979,2.248061,0.300074
86.6866310765,27.4235892990,9588,212,85,2.250726,2.247033,0.300033
86.6866193006,27.4235738457,9588,212,85,2.249117,2.246301,0.300003
86.6866051633,27.4235553052,9588,212,85,2.247187,2.245425,0.299965
86.6865886610,27.4235336796,9588,212,85,2.244936,2.244406,0.299919
86.6865745086,27.4235151474,9588,212,85,2.243008,2.243537,0.299878
86.6865627098,27.4234997068,9588,212,85,2.241402,2.242815,0.299843
86.6865461833,27.4234780945,9588,212,85,2.239155,2.241810,0.299792
86.6865343730,27.4234626603,9588,212,85,2.237551,2.241096,0.299753
86.6865178305,27.4234410568,9588,212,85,2.235308,2.240102,0.299698
86.6865060087,27.4234256289,9588,212,85,2.233707,2.239395,0.299657
86.6864941821,27.4234102037,9588,212,85,2.232108,2.238693,0.299615
86.6864776169,27.4233886127,9588,212,85,2.229872,2.237714,0.299554
86.6864681469,27.4233762774,9588,212,85,2.228595,2.237159,0.299518
86.6864491978,27.4233516117,9588,212,85,2.226045,2.236054,0.299442
86.6864326073,27.4233300347,9588,212,85,2.223817,2.235095,0.299367
86.6864207513,27.4233146257,9588,212,85,2.222224,2.234414,0.299301
86.6864112630,27.4233023004,9588,212,85,2.220953,2.233871,0.299247
86.6863899034,27.4232745746,9588,212,85,2.218104,2.232659,0.299126
86.6863756551,27.4232560954,9588,212,85,2.216211,2.231856,0.299046
86.6863614001,27.4232376200,9588,212,85,2.214325,2.231058,0.298968
86.6863495157,27.4232222266,9588,212,85,2.212757,2.230396,0.298903
86.6863328696,27.4232006803,9588,212,85,2.210569,2.229474,0.298813
86.6863209738,27.4231852932,9588,212,85,2.209012,2.228820,0.298751
86.6863066927,27.4231668321,9588,212,85,2.207148,2.228040,0.298678
86.6862924048,27.4231483748,9588,212,85,2.205289,2.227265,0.298606
86.6862757271,27.4231268459,9588,212,85,2.203128,2.226369,0.298525
86.6862638088,27.4231114712,9588,212,85,2.201589,2.225735,0.298469
86.6862471153,27.4230899510,9589,212,85,2.199436,2.224854,0.298381
86.6862327992,27.4230715092,9589,212,85,2.197598,2.224106,0.298308
86.6862208641,27.4230561438,9589,212,85,2.196071,2.223488,0.298249
86.6862065357,27.4230377087,9589,212,85,2.194244,2.222754,0.298182
86.6861922006,27.4230192774,9589,212,85,2.192422,2.222026,0.298118
86.6861778587,27.4230008497,9589,212,85,2.190606,2.221306,0.298057
86.6861635101,27.4229824257,9589,212,85,2.188794,2.220594,0.298000
86.6861467617,27.4229609358,9589,212,85,2.186686,2.219771,0.297936
86.6861371870,27.4229486581,9589,212,85,2.185483,2.219306,0.297898
86.6861204242,27.4229271760,9589,212,85,2.183382,2.218499,0.297833
86.6861036523,27.4229056989,9589,212,85,2.181285,2.217701,0.297763
86.6860916667,27.4228903612,9589,213,85,2.179789,2.217136,0.297708
86.6860772780,27.4228719594,9589,213,85,2.177991,2.216463,0.297615
86.6860604827,27.4228504952,9589,213,85,2.175894,2.215685,0.297469
86.6860484805,27.4228351667,9589,213,85,2.174398,2.215134,0.297343
86.6860316697,27.4228137110,9589,213,85,2.172313,2.214370,0.297137
86.6860196564,27.4227983886,9589,213,85,2.170833,2.213830,0.296971
86.6860028300,27.4227769415,9589,213,85,2.168776,2.213082,0.296714
86.6859932109,27.4227646882,9589,213,85,2.167610,2.212660,0.296557
86.6859739637,27.4227401865,9589,213,85,2.165303,2.211824,0.296222
86.6859595207,27.4227218146,9589,213,85,2.163597,2.211206,0.295956
86.6859450710,27.4227034462,9589,213,85,2.161914,2.210596,0.295681
86.6859306146,27.4226850815,9589,213,85,2.160256,2.209994,0.295400
86.6859185627,27.4226697803,9589,213,85,2.158894,2.209498,0.295162
86.6859040942,27.4226514223,9589,213,85,2.157284,2.208911,0.294876
86.6858896191,27.4226330679,9589,213,85,2.155702,2.208331,0.294591
86.6858751375,27.4226147171,9589,213,85,2.154148,2.207760,0.294310
86.6858630644,27.4225994276,9589,213,85,2.152875,2.207290,0.294081
86.6858461544,27.4225780264,9589,213,85,2.151125,2.206641,0.293770
86.6858340703,27.4225627429,9589,213,85,2.149898,2.206185,0.293556
86.6858171449,27.4225413502,9589,213,85,2.148213,2.205555,0.293273
86.6858050498,27.4225260727,9589,213,85,2.147031,2.205111,0.293082
86.6857856883,27.4225016340,9589,213,85,2.145177,2.204408,0.292799
86.6857735813,27.4224863630,9589,213,85,2.144040,2.203976,0.292637
86.6857566240,27.4224649879,9589,213,85,2.142475,2.203378,0.292432
86.6857445061,27.4224497230,9589,213,85,2.141374,2.202957,0.292302
86.6857275335,27.4224283563,9589,213,85,2.139855,2.202378,0.292142
86.6857154047,27.4224130974,9589,213,85,2.138785,2.201972,0.292045
86.6857008441,27.4223947900,9589,213,85,2.137515,2.201494,0.291947
86.6856838486,27.4223734359,9589,213,85,2.136050,2.200948,0.291857
86.6856717034,27.4223581860,9589,213,85,2.135013,2.200567,0.291810
86.6856546926,27.4223368403,9589,213,85,2.133573,2.200046,0.291767
86.6856401048,27.4223185479,9589,213,85,2.132346,2.199612,0.291750
86.6856303760,27.4223063549,9589,213,85,2.131531,2.199328,0.291749
86.6856109097,27.4222819738,9589,213,85,2.129905,2.198777,0.291769
86.6855987373,27.4222667389,9589,213,85,2.128890,2.198442,0.291797
86.6855816885,27.4222454141,9589,213,85,2.127469,2.197986,0.291852
86.6855670681,27.4222271397,9589,213,85,2.126248,2.197607,0.291913
86.6855548796,27.4222119137,9589,213,85,2.125227,2.197300,0.291974
86.6855378080,27.4221906015,9589,213,85,2.123791,2.196882,0.292071
86.6855256086,27.4221753815,9589,213,85,2.122760,2.196592,0.292148
86.6855085218,27.4221540777,9589,213,85,2.121307,2.196195,0.292263
86.6854938690,27.4221358212,9589,213,85,2.120050,2.195864,0.292368
86.6854840969,27.4221236521,9589,213,85,2.119207,2.195647,0.292440
86.6854645441,27.4220993188,9589,213,85,2.117506,2.195226,0.292587
86.6854523177,27.4220841137,9589,213,85,2.116432,2.194971,0.292679
86.6854400869,27.4220689111,9589,213,85,2.115350,2.194722,0.292771
86.6854205082,27.4220445921,9589,213,85,2.113601,2.194339,0.292914
86.6854082657,27.4220293959,9589,213,85,2.112497,2.194108,0.293000
86.6853911188,27.4220081255,9589,213,85,2.110936,2.193797,0.293114
86.6853788656,27.4219929352,9589,213,85,2.109812,2.193584,0.293190
86.6853666079,27.4219777475,9589,213,85,2.108679,2.193378,0.293261
86.6853469864,27.4219534523,9589,213,85,2.106851,2.193066,0.293362
86.6853322628,27.4219352350,9589,213,85,2.105468,2.192844,0.293426
86.6853199883,27.4219200567,9589,213,85,2.104309,2.192667,0.293473
86.6853027964,27.4218988111,9589,213,85,2.102675,2.192433,0.293525
86.6852905112,27.4218836387,9589,213,85,2.101501,2.192274,0.293553
86.6852782215,27.4218684688,9589,213,85,2.100323,2.192123,0.293572
86.6852610086,27.4218472350,9589,213,85,2.098667,2.191923,0.293587
86.6852462477,27.4218290385,9589,213,85,2.097243,2.191762,0.293587
86.6852290187,27.4218078137,9589,213,85,2.095576,2.191586,0.293572
86.6852167069,27.4217926561,9589,214,85,2.094385,2.191468,0.293551
86.6852019270,27.4217744703,9589,214,85,2.092953,2.191332,0.293517
86.6851896055,27.4217593181,9589,214,85,2.091761,2.191225,0.293479
86.6851748139,27.4217411387,9589,214,85,2.090331,2.191104,0.293425
86.6851550820,27.4217169051,9589,214,85,2.088429,2.190955,0.293337
86.6851427438,27.4217017623,9589,214,85,2.087244,2.190871,0.293273
86.6851254630,27.4216805665,9589,214,85,2.085590,2.190762,0.293175
86.6851106440,27.4216624025,9589,214,85,2.084179,2.190680,0.293082
86.6851007612,27.4216502951,9589,214,85,2.083242,2.190630,0.293017
86.6850809872,27.4216260851,9589,214,85,2.081380,2.190545,0.292878
86.6850686227,27.4216109570,9589,214,85,2.080224,2.190501,0.292787
86.6850513051,27.4215897819,9589,214,85,2.078616,2.190451,0.292655
86.6850389302,27.4215746597,9589,214,85,2.077476,2.190424,0.292558
86.6850240745,27.4215565163,9589,214,85,2.076117,2.190402,0.292440
86.6850092126,27.4215383765,9589,214,85,2.074770,2.190389,0.292322
86.6849943443,27.4215202402,9589,214,85,2.073434,2.190387,0.292203
86.6849794698,27.4215021075,9589,214,85,2.072109,2.190396,0.292085
86.6849621084,27.4214809571,9589,214,85,2.070579,2.190418,0.291950
86.6849472203,27.4214628320,9589,214,85,2.069280,2.190448,0.291837
86.6849348089,27.4214477305,9589,214,85,2.068206,2.190480,0.291746
86.6849174255,27.4214265924,9589,214,85,2.066716,2.190536,0.291623
86.6849025188,27.4214084779,9589,214,85,2.065450,2.190593,0.291523
86.6848925775,27.4213964036,9589,214,85,2.064613,2.190637,0.291459
86.6848726866,27.4213722596,9589,214,85,2.062951,2.190734,0.291339
86.6848602492,27.4213571727,9589,214,85,2.061922,2.190804,0.291270
86.6848478075,27.4213420884,9589,214,85,2.060899,2.190879,0.291205
86.6848303819,27.4213209744,9589,214,85,2.059477,2.190996,0.291122
86.6848179298,27.4213058959,9589,214,85,2.058468,2.191087,0.291068
86.6847979976,27.4212817754,9589,214,85,2.056865,2.191247,0.290993
86.6847855344,27.4212667033,9589,214,85,2.055869,2.191356,0.290952
86.6847680786,27.4212456065,9589,214,85,2.054482,2.191520,0.290904
86.6847605950,27.4212365665,9589,214,85,2.053890,2.191595,0.290886
86.6847406312,27.4212124640,9589,214,85,2.052316,2.191806,0.290846
86.6847231539,27.4211913796,9589,214,85,2.050945,2.192005,0.290821
